#elem  ion  wave                  correction(aperture/stacked)
Si     1    5692.003919652215     1.010271914040425
Fe     1    5703.126093684245     1.0024250620809427
Mg     1    5712.67244653875      1.0126082081842194
Fe     1    5733.351777140469     1.0078411634931637
Mo     1    5753.003233598317     1.0
Fe     1    5754.725694364557     1.0062398343059018
Ni     1    5756.266106436666     1.0127732973086194
Si     1    5773.7487834999965    1.0177724929113368
Fe     1    5776.682068284723     1.017063182266781
Cr     1    5785.46991952334      1.0189464121958056
Cr     1    5789.524004264603     1.014016369897622
Si     1    5794.678983613339     1.0203561485301949
Fe     1    5808.334937855258     1.0170475734993631
Fe     1    5810.828105047002     1.017675119957155
Fe     1    5853.842217745841     1.0229660246400567
Ca     1    5859.074618420989     1.0142874696156159
Fe     1    5861.214191182892     1.0141647678358887
Fe     1    5863.984932920292     1.015913988970776
Ti     1    5868.077328493994     1.0
Ca     1    5869.1883259238175    1.0
Ca     1    5869.196328066112     1.0
Fe     1    6483.660928685685     1.0
Ca     1    6495.575329443239     1.0107546496984794
Fe     1    6496.775051753972     1.0082790558549695
Fe     1    6500.734015360068     1.0062647564201883
Fe     2    6517.876921161999     1.0139024802939043
Fe     1    6520.16663637006      1.006647804331382
Fe     1    6548.046527753324     1.0146118262890014
Ni     1    6588.128999672801     1.0169398276736812
Fe     1    6594.73337474588      1.012965180100807
Fe     1    6595.690732061377     1.0167870117455153
Fe     1    6599.381424044337     1.0177822023346004
Sc     2    6606.425117291336     1.0174827282840058
Fe     1    6610.935029524423     1.0103953997964774
Fe     1    6629.374086067407     1.0182822780274985
Ni     1    6645.484617017192     1.0154637310197192
Fe     1    6679.82895072668      1.0149637766128425
Al     1    6697.87170219246      1.0133164267002892
Al     1    6700.522414966865     1.002205130088442
Fe     1    6705.416731065437     1.0138723896020252
Cr     1    6723.703748749681     1.0138810471576798
Fe     1    6727.2123923259205    1.0
Fe     1    6735.0089891072275    1.0
Si     1    7682.383915272238     1.00066948187112
Mg     1    7693.666959557328     1.0011794571344368
K      1    7701.083260605108     1.0015436275331882
Fe     1    7712.487037622347     1.0021441458244063
Fe     2    7713.842803447365     1.002274369091602
Ni     1    7717.714448136995     1.0025539536151167
Fe     1    7750.401268486927     0.9980581865141127
Ni     1    7751.022436112898     0.9963303432089611
Fe     1    7753.243035357763     1.0049028483596096
O      1    7774.082659254023     1.0061935784199059
O      1    7776.305259075406     1.006730823487961
O      1    7777.52758895167      1.0065519557626383
Ni     1    7791.07324465637      1.006569561619113
Ni     1    7799.72557981853      1.0061046088970647
Rb     1    7802.205249061444     1.0071538151621795
Al     1    7837.464765789455     1.0049214176515413
Al     1    7838.289988531767     1.006389566183546
Si     1    7852.143727973151     1.0096967656663163
UL     3    4723.47               1.0165467636392764
UL     3    4745.74               1.015983024111183
UL     3    4749.47               1.0194410015565862
UL     3    4765.26               1.007117274190122
UL     3    4774.16               1.0128607667162282
UL     3    4791.0                0.9933620253939781
UL     3    4808.33               1.0184454234850553
UL     3    4814.84               0.997535952843727
UL     3    4819.16               1.0102619180110695
UL     3    4825.5                1.0082325373317402
UL     3    4830.74               0.9915386935370797
UL     3    4834.09               1.0086192680823327
UL     3    4840.91               1.0074868939955373
UL     3    4849.61               1.011969971436004
UL     3    4852.85               1.0138003400919422
UL     3    5655.46               1.0
UL     3    5677.0                1.0092419948255842
UL     3    5693.09               1.0110013623219711
UL     3    5695.25               1.0103236207525554
UL     3    5707.59               1.0094936469185984
UL     3    5708.68               1.0095473542824251
UL     3    5716.69               1.0111387020292155
UL     3    5719.45               1.0110969645971781
UL     3    5753.66               1.0166016223072614
UL     3    5792.62               1.0185600134489483
UL     3    6501.47               1.009455703589844
UL     3    6571.05               1.0110179522819938
UL     3    6576.88               1.0188763172164232
UL     3    6706.96               1.0124183241421327
UL     3    6728.57               1.0
UL     3    7716.42               1.0024607490430402
UL     3    7725.34               1.0012912492403183
UL     3    7729.78               1.0030922657647792
UL     3    7744.87               1.0046073343365975
UL     3    7782.75               1.0068384426628674
UL     3    7810.04               1.0072018805224423
UL     3    7834.36               1.0080093410608988
